Year,Value
1960,49120
1961,49642
1962,50046
1963,50343
1964,50515
1965,50563
1966,50492
1967,50376
1968,50299
1969,50288
1970,50332
1971,50416
1972,50473
1973,50425
1974,50289
1975,50087
1976,49819
1977,49479
1978,49092
1979,48654
1980,48149
1981,47861
1982,47960
1983,48186
1984,48416
1985,48668
1986,48941
1987,49237
1988,49556
1989,49890
1990,50230
1991,50571
1992,50894
1993,51201
1994,51494
1995,51770
1996,52038
1997,52301
1998,52562
1999,52822
2000,53084
2001,53286
2002,53468
2003,53675
2004,53855
2005,54026
2006,54198
2007,54364
2008,54526
2009,54679
2010,54821
2011,55090
2012,55495
2013,55903
2014,56279
2015,56612
2016,56907
2017,57132
2018,57331
2019,57553
2020,57791
2021,58008
2022,58178
2023,58334
2024,58452
2025,..
