Year,Value
1960,-150371
1961,-58882
1962,-57075
1963,-100742
1964,-100696
1965,-50667
1966,68934
1967,29632
1968,43593
1969,49447
1970,33731
1971,-107778
1972,-73980
1973,-34674
1974,-10145
1975,107
1976,-34976
1977,-49082
1978,-47996
1979,-57692
1980,-92314
1981,-278525
1982,-288550
1983,-269755
1984,-273686
1985,-141323
1986,27987
1987,28001
1988,51154
1989,31202
1990,124582
1991,161331
1992,170878
1993,168836
1994,154214
1995,87714
1996,25030
1997,43366
1998,45912
1999,56901
2000,23468
2001,59563
2002,60864
2003,74875
2004,69014
2005,113017
2006,130065
2007,138024
2008,142605
2009,125450
2010,131860
2011,97720
2012,67904
2013,66449
2014,58109
2015,168896
2016,314732
2017,322564
2018,320601
2019,318190
2020,42001
2021,-34996
2022,175003
2023,175003
2024,153357
2025,..
