Year,Value
1960,47.3638340592036
1961,48.2363186434617
1962,48.777573697208
1963,49.4012129165921
1964,50.123138326419
1965,50.8808560985935
1966,51.6641592679496
1967,52.4327005277659
1968,53.2748925729774
1969,54.1032655841974
1970,54.8507705018545
1971,55.7139738427189
1972,56.6130998487527
1973,57.3777033266624
1974,58.0788108100062
1975,58.8329024703984
1976,59.5662723976872
1977,60.2480379350808
1978,60.9771965114583
1979,61.617362590408
1980,62.1819551984878
1981,62.7288754958342
1982,63.246437978475
1983,63.8079066911057
1984,64.4271407589836
1985,65.014866177673
1986,65.5440858114821
1987,66.0804397048418
1988,66.628218774505
1989,67.0863353465162
1990,67.4111923982858
1991,67.6912828510751
1992,67.8603420916046
1993,67.9179660907452
1994,67.9169130547952
1995,67.8409658081403
1996,67.7194202781316
1997,67.6298703351538
1998,67.5546753434196
1999,67.4811633424084
2000,67.403857296906
2001,67.2749805493459
2002,67.2672733350904
2003,67.419679868405
2004,67.5970968423685
2005,67.8136046317755
2006,68.0293347798948
2007,68.2102322372037
2008,68.3752085755346
2009,68.5251442249547
2010,68.637397133357
2011,68.7234299826222
2012,68.8241983107739
2013,68.9326288082226
2014,69.0554339301313
2015,69.1587317201337
2016,69.2102241609089
2017,69.2633108489282
2018,69.3157992777909
2019,69.3527648708735
2020,69.3839100516745
2021,69.4027032653896
2022,69.42345912103
2023,69.4754455027606
2024,69.5315643200148
2025,..
