Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,7390000.10490418
1971,13600000.1616776
1972,18470000.0286102
1973,5420000.03531575
1974,4999999.8807907
1975,3279999.97138977
1976,68850000.5751849
1977,41219999.3412941
1978,20310000.4605949
1979,105649997.251108
1980,-2049999.95231628
1981,23459999.0844727
1982,11060000.4196167
1983,28449999.9880791
1984,20010000.4673004
1985,7810000.22590161
1986,80040003.9404631
1987,18570000.3504753
1988,18220000.5054474
1989,12289999.961853
1990,343630004.145205
1991,1125499992.38923
1992,274089995.384216
1993,311279999.256134
1994,595709995.269776
1995,266999999.828637
1996,657750013.172627
1997,711360015.705229
1998,1355709985.27482
1999,1626549982.31865
2000,1935869984.68637
2001,1738979982.3761
2002,1230180000.6628
2003,1959679977.89383
2004,2640960004.03166
2005,479230010.032654
2006,490069999.217988
2007,648920023.918152
2008,525690006.732941
2009,856470011.234283
2010,376699993.610382
2011,3018719914.07872
2012,2980070078.37296
2013,2446319944.85855
2014,2863860032.08161
2015,1878170025.34866
2016,2894239897.72797
2017,1713559942.24548
2018,566189987.182617
2019,107049998.521804
2020,134819991.588593
2021,787859988.689423
2022,120640004.396439
2023,..
2024,..
2025,..
