Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,91834
1972,91502
1973,93275
1974,95282
1975,91769
1976,80171
1977,86958
1978,85250
1979,85060
1980,80844
1981,74538
1982,75630
1983,74805
1984,73520
1985,71454
1986,69963
1987,62633
1988,62271
1989,65798
1990,61435
1991,60085
1992,73407
1993,79162
1994,87882
1995,..
1996,..
1997,..
1998,..
1999,64031
2000,..
2001,64852
2002,64023
2003,..
2004,..
2005,65527
2006,66121
2007,65020
2008,69604
2009,71074
2010,69817
2011,68582
2012,69169
2013,68467
2014,68614
2015,70556
2016,70859
2017,67515
2018,66721
2019,67193
2020,65090
2021,63079
2022,63313.5957829658
2023,64818
2024,..
2025,..
