Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.4803
1971,4.43
1972,4.3671
1973,4.3926
1974,4.3396
1975,4.2241
1976,4.2224
1977,4.1518
1978,4.1952
1979,4.1557
1980,4.2049
1981,4.1643
1982,4.0965
1983,4.0384
1984,3.8925
1985,3.8132
1986,3.7618
1987,3.6286
1988,3.4832
1989,3.4073
1990,3.413
1991,3.249
1992,3.1518
1993,3.1157
1994,3.1054
1995,2.9965
1996,2.9843
1997,3.0143
1998,2.9687
1999,2.8848
2000,2.8373
2001,2.8056
2002,2.8195
2003,2.7969
2004,2.7333
2005,2.649
2006,2.6696
2007,2.622
2008,2.6153
2009,2.6198
2010,2.6556
2011,2.638
2012,2.6347
2013,2.647
2014,2.649
2015,2.6577
2016,2.6443
2017,2.5779
2018,2.482
2019,2.4444
2020,2.4296
2021,2.4002
2022,2.3602
2023,2.3467
2024,2.3551
2025,..
