Year,Value
1960,249900000000
1961,301700000000
1962,365900000000
1963,518500000000
1964,739700000000
1965,831400000000
1966,1066100000000
1967,1313600000000
1968,1692900000000
1969,2212700000000
1970,2796600000000
1971,3438000000000
1972,4267700000000
1973,5527300000000
1974,7905000000000
1975,10543600000000
1976,14472800000000
1977,18608100000000
1978,25154500000000
1979,32402300000000
1980,39725100000000
1981,49669800000000
1982,57286600000000
1983,68080100000000
1984,78591300000000
1985,88129700000000
1986,102985800000000
1987,121697800000000
1988,145994700000000
1989,165801800000000
1990,200556200000000
1991,242481100000000
1992,277540800000000
1993,315181300000000
1994,372493400000000
1995,436988800000000
1996,490850900000000
1997,542001800000000
1998,537215300000000
1999,591453000000000
2000,651634400000000
2001,707021300000000
2002,784741300000000
2003,837365000000000
2004,908439200000000
2005,957447800000000
2006,1.0056015E+15
2007,1.0896602E+15
2008,1.1542165E+15
2009,1.2053477E+15
2010,1.3226112E+15
2011,1.3889372E+15
2012,1.4401114E+15
2013,1.5008191E+15
2014,1.5629289E+15
2015,1.6580204E+15
2016,1.7407796E+15
2017,1.8356982E+15
2018,1.8981926E+15
2019,1.9244981E+15
2020,1.9407262E+15
2021,2.0801985E+15
2022,2.1617739E+15
2023,2.2363294E+15
2024,..
