Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.366
1971,0.3829
1972,0.4061
1973,0.4277
1974,0.4494
1975,0.4645
1976,0.4873
1977,0.5264
1978,0.5922
1979,0.7475
1980,0.8026
1981,0.8346
1982,3.8824
1983,3.7016
1984,3.3435
1985,3.4183
1986,3.8261
1987,3.6189
1988,3.3519
1989,4.0376
1990,4.073
1991,4.2515
1992,4.2057
1993,3.5977
1994,4.1442
1995,4.1992
1996,4.4269
1997,3.3824
1998,4.5466
1999,4.3029
2000,4.3133
2001,4.6439
2002,3.4978
2003,4.5613
2004,3.8208
2005,4.4141
2006,4.3061
2007,4.5381
2008,4.6639
2009,3.8651
2010,4.393
2011,4.8278
2012,4.4389
2013,4.4206
2014,4.2396
2015,4.443
2016,5.0111
2017,4.547
2018,4.6451
2019,4.3739
2020,4.4646
2021,4.5638
2022,4.7219
2023,3.8366
2024,4.3788
2025,..
