Year,Value
1960,119849286
1961,120286212
1962,120977982
1963,121794496
1964,122569496
1965,123211899
1966,123861971
1967,124488184
1968,125069831
1969,125667363
1970,126151613
1971,126682830
1972,127384828
1973,128084265
1974,128756495
1975,129442370
1976,130132764
1977,130765444
1978,131413365
1979,132155334
1980,133096584
1981,134347446
1982,135741935
1983,137196212
1984,138379917
1985,139058572
1986,139500715
1987,139911201
1988,140321557
1989,140790696
1990,141261395
1991,141702811
1992,142154604
1993,142629128
1994,142961743
1995,143313100
1996,143724176
1997,144088477
1998,144341253
1999,144551971
2000,144731544
2001,144912255
2002,145243431
2003,145825354
2004,146379901
2005,146829569
2006,147148408
2007,147510408
2008,147884274
2009,148095307
2010,148074961
2011,147371728
2012,146952302
2013,146385265
2014,145827124
2015,145344457
2016,144883649
2017,144389416
2018,144066606
2019,143625968
2020,143036540
2021,142307707
2022,142171822
2023,142292005
2024,142200636
2025,..
