Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,3478
1972,15332
1973,24411
1974,35290
1975,48649
1976,54611
1977,62630
1978,70751
1979,78136
1980,83703
1981,91895
1982,102011
1983,117295
1984,135815
1985,156947
1986,177541
1987,197735
1988,215416
1989,232181
1990,247128
1991,262989
1992,277370
1993,289911
1994,297209
1995,301999
1996,307050
1997,311955
1998,313516
1999,315557
2000,315976
2001,316889
2002,316633
2003,314064
2004,..
2005,312121
2006,303345
2007,294927
2008,289717
2009,302037
2010,..
2011,295581
2012,299471
2013,310425
2014,326787
2015,342324
2016,360806
2017,377066
2018,272366
2019,284409
2020,298745
2021,310336
2022,327525
2023,345401
2024,358346
2025,..
