Year,Value
1960,69368666.6650659
1961,55485916.6996825
1962,45116237.6778477
1963,68447280.2472384
1964,95983842.2604427
1965,90232221.2339711
1966,102097904.896445
1967,123663234.689416
1968,128583591.540348
1969,135146735.286202
1970,139028594.69686
1971,135667984.964798
1972,161901550.842854
1973,221308006.53513
1974,244809263.637282
1975,266382597.264089
1976,323718060.951196
1977,453160063.670498
1978,541938588.583932
1979,587974639.852489
1980,668536228.853621
1981,651709168.691803
1982,529544651.888255
1983,483393545.508298
1984,590894038.244319
1985,662552362.581677
1986,729404384.700271
1987,632439938.730652
1988,581689629.33245
1989,590844014.282841
1990,644781850.506393
1991,680956478.23912
1992,698605302.651326
1993,705865932.966483
1994,810678339.169585
1995,767238619.309655
1996,756687343.671836
1997,1078975487.74387
1998,1293394697.34867
1999,811303651.825913
2000,1046496248.12406
2001,1936124000
2002,2309103000
2003,2261606000
2004,2393495000
2005,2301941000
2006,2304897000
2007,2496874000
2008,2164908000
2009,3359512000
2010,2865894000
2011,2515640000
2012,3655562000
2013,4042043000
2014,4159459000
2015,6107512000
2016,5690786000
2017,5823588000
2018,6010812000
2019,6590955000
2020,6050977000
2021,6550260000
2022,5597838000
2023,7035628000
2024,8546045200
2025,..
