Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,330000
1966,..
1967,1580000
1968,100000
1969,120000
1970,4860000
1971,7960000
1972,14510000
1973,17370000
1974,48250000
1975,66980000
1976,88840000
1977,170910000
1978,257910000
1979,288500000
1980,368070000
1981,337720000
1982,309310000
1983,245120000
1984,303940000
1985,251650000
1986,408780000
1987,475150000
1988,519640000
1989,450510000
1990,581580000
1991,412170000
1992,545160000
1993,476870000
1994,490210000
1995,657280000
1996,657280000
1997,613610000
1998,609750000
1999,415940000
2000,549940000
2001,750640000
2002,914470000
2003,966960000
2004,1033080000
2005,1056840000
2006,934850000
2007,1180390000
2008,1352050000
2009,1090780000
2010,1329040000
2011,813660000
2012,662458322
2013,693826220
2014,589886940
2015,462045908
2016,506534514
2017,546299261
2018,608429447
2019,603378241
2020,604746459
2021,544070996
2022,541351810
2023,562902994
2024,..
2025,..
