Year,Value
1960,60.785
1961,61.297
1962,61.88
1963,62.366
1964,62.813
1965,63.166
1966,63.432
1967,63.734
1968,63.647
1969,63.722
1970,63.641
1971,63.82
1972,63.983
1973,64.272
1974,64.841
1975,65.403
1976,65.823
1977,66.159
1978,66.623
1979,66.994
1980,67.406
1981,67.725
1982,67.964
1983,68.228
1984,68.701
1985,69.054
1986,69.393
1987,69.654
1988,69.944
1989,70.209
1990,70.604
1991,70.952
1992,71.317
1993,71.624
1994,71.908
1995,72.122
1996,72.336
1997,72.378
1998,72.446
1999,72.526
2000,72.651
2001,72.745
2002,72.841
2003,72.991
2004,73.108
2005,73.166
2006,73.266
2007,73.403
2008,73.54
2009,73.644
2010,73.713
2011,73.773
2012,73.797
2013,73.825
2014,73.856
2015,73.878
2016,73.931
2017,73.275
2018,74.039
2019,74.137
2020,74.141
2021,72.466
2022,74.434
2023,74.526
2024,..
