Year,Value
1960,34249304
1961,33603566
1962,33004591
1963,32467222
1964,31958054
1965,31464307
1966,30922971
1967,30435451
1968,29984073
1969,29548577
1970,29095379
1971,28845950
1972,28213049
1973,27577478
1974,27088155
1975,26943645
1976,27097747
1977,27291315
1978,27491256
1979,27677827
1980,27832309
1981,27944108
1982,28023489
1983,28088120
1984,28130196
1985,28163402
1986,28167529
1987,28148751
1988,28104547
1989,28051869
1990,27979599
1991,27923534
1992,27857758
1993,27776914
1994,27683945
1995,27579895
1996,27493744
1997,27440226
1998,27395128
1999,27291080
2000,27128318
2001,26500715
2002,24791894
2003,22451959
2004,19967697
2005,17942700
2006,16434238
2007,15014338
2008,13712786
2009,12659859
2010,12009305
2011,11679890
2012,11452753
2013,11276767
2014,11130420
2015,10993546
2016,10859755
2017,10729335
2018,10604276
2019,10489745
2020,10377401
2021,10212754
2022,10037960
2023,9858369
2024,9682263
2025,..
