Year,Value
1960,..
1961,..
1962,20144535805.4709
1963,20306344243.8365
1964,22156335973.3348
1965,22608900782.7995
1966,23428802130.985
1967,27795653841.604
1968,34017867385.1613
1969,38640523529.7992
1970,42977060150.8237
1971,49687780077.3057
1972,59085858298.3785
1973,74789444943.6948
1974,100938976441.527
1975,126679141384.613
1976,154047551448.018
1977,170929419811.933
1978,196340138745.356
1979,235935293928.207
1980,262863196815.961
1981,262247722091.284
1982,261017275926.865
1983,229782137421.835
1984,222631329073.746
1985,209172768046.538
1986,242176942407.521
1987,286104429765.529
1988,331069906212.316
1989,385377224821.68
1990,369535575901.693
1991,383131153722.74
1992,361423549585.214
1993,362434925906.518
1994,416537381861.872
1995,556284543250.726
1996,725639930040.723
1997,852111841945.53
1998,842277987571.502
1999,726412833941.48
2000,687477614111.464
2001,593934988748.697
2002,556554319223.9
2003,543480898892.152
2004,616154479444.587
2005,743914400321.023
2006,912923792344.494
2007,1177507338802.09
2008,1462688129420.6
2009,1614029601149.67
2010,1887913977240.04
2011,2188955776944.71
2012,2453809846698.59
2013,2571101638402.52
2014,2457007472493.78
2015,2084246948433.86
2016,1839991635542.07
2017,1808496325125.47
2018,1920049773546.06
2019,1953066623347.15
2020,1686362729687.27
2021,1689214269936.55
2022,1774306739965.41
2023,1966123832077.62
2024,2105073366569.2
2025,..
