Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,44.89
1967,43.9
1968,43.83
1969,42.64
1970,37.64
1971,42.43
1972,44.59
1973,44.49
1974,46.01
1975,46.13
1976,46.02
1977,45.53
1978,32.38
1979,43.44
1980,43.44
1981,44.93
1982,45.31
1983,41.33
1984,43.72
1985,44.1
1986,44.66
1987,45.76
1988,45.99
1989,46.03
1990,46.07
1991,46.7
1992,46.9
1993,47.73
1994,48.2
1995,48.34
1996,47.88
1997,48.25
1998,47.88
1999,47.89
2000,48.29
2001,48.44
2002,48.55
2003,48.57
2004,48.43
2005,47.86
2006,47.18
2007,48.16
2008,48
2009,48
2010,48
2011,49.33
2012,49.33
2013,51.09
2014,96.82
2015,100.19
2016,102.99
2017,100.93
2018,103.43
2019,102.9
2020,101.09
2021,103.07
2022,107.1
2023,..
2024,..
2025,..
