Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-41662000
1971,-22484000
1972,-22916000
1973,-37771000
1974,13387000
1975,29975000
1976,-10805000
1977,-31042000
1978,-20596000
1979,-28285000
1980,-10639000
1981,20896000
1982,327588000
1983,64352000
1984,458135000
1985,275161000
1986,541321000
1987,18346000
1988,2179904000
1989,-135595000
1990,-172153000
1991,-158297000
1992,111286000
1993,1525152000
1994,1257174000
1995,540041000
1996,59600000
1997,-902834000
1998,-1088061000
1999,-407574000
2000,376127000
2001,-430451000
2002,-142467000
2003,-60035000
2004,-264400000
2005,-130907000
2006,-21915000
2007,108687000
2008,-20213000
2009,-23999000
2010,-19386000
2011,-26358000
2012,-211030000
2013,49585000
2014,-10038000
2015,-7894000
2016,-7878000
2017,-8010000
2018,-8304000
2019,-7952000
2020,-9639000
2021,-5847000
2022,-1500000
2023,-1500000
2024,98500000
2025,..
