Year,Value
1960,197.164
1961,188.875
1962,182.336
1963,177.445
1964,174.393
1965,174.018
1966,173.173
1967,173.002
1968,171.69
1969,171.199
1970,171.356
1971,172.398
1972,172.252
1973,172.264
1974,171.564
1975,167.942
1976,161.733
1977,160.921
1978,160.192
1979,119.42
1980,158.988
1981,158.517
1982,158.137
1983,159.126
1984,156.155
1985,149.85
1986,145.848
1987,140.259
1988,136.804
1989,137.326
1990,139.298
1991,141.371
1992,179.907
1993,145.848
1994,148.266
1995,150.814
1996,149.542
1997,147.102
1998,146.623
1999,144.287
2000,141.518
2001,138.834
2002,160.185
2003,133.707
2004,131.259
2005,128.883
2006,127.701
2007,127.81
2008,129.869
2009,131.15
2010,134.344
2011,136.785
2012,139.318
2013,151.666
2014,144.678
2015,137.054
2016,146.118
2017,140.389
2018,138.45
2019,137.051
2020,125.564
2021,165.965
2022,137.251
2023,136.978
2024,..
2025,..
