Year,Value
1960,1833618
1961,1901817
1962,1968283
1963,2031662
1964,2091430
1965,2142117
1966,2183554
1967,2219247
1968,2250095
1969,2278739
1970,2306491
1971,2333620
1972,2359389
1973,2385013
1974,2411196
1975,2437511
1976,2464591
1977,2492747
1978,2522079
1979,2553689
1980,2599596
1981,2662048
1982,2732224
1983,2809354
1984,2892834
1985,2983034
1986,3077969
1987,3173986
1988,3267368
1989,3355132
1990,3436730
1991,3508814
1992,3570956
1993,3632380
1994,3698031
1995,3765900
1996,3835053
1997,3904646
1998,3971848
1999,4027830
2000,4071090
2001,4110545
2002,4146206
2003,4173148
2004,4189847
2005,4198783
2006,4204013
2007,4205054
2008,4196549
2009,4174520
2010,4152753
2011,4150213
2012,4160702
2013,4171894
2014,4182780
2015,4196992
2016,4217539
2017,4238392
2018,4248546
2019,4240347
2020,4201866
2021,4146513
2022,4093786
2023,4043127
2024,3998115
2025,..
