Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,11902079.6810093
1971,9063216.35630653
1972,9328995.64680909
1973,26177091.1566544
1974,27957643.6869494
1975,10175695.2338348
1976,15106161.5200224
1977,10998261.0884471
1978,8648314.21962587
1979,17833515.2493672
1980,19119336.7540091
1981,11283480.6245973
1982,8804500.40202978
1983,8347325.81687771
1984,5705338.14899618
1985,5018796.85390229
1986,3251012.08862175
1987,7134510.87684158
1988,20471780.0422542
1989,21310407.5159629
1990,17975529.8950645
1991,12794976.8191557
1992,14940371.5718437
1993,6930378.84740896
1994,9426468.52320348
1995,7761280.84350007
1996,5048929.71047977
1997,3901112.40540309
1998,1189098.58479933
1999,591392.001352777
2000,764077.643881665
2001,313974.752876355
2002,205465.13475305
2003,101681.489886584
2004,193727.752997117
2005,1443915.37334189
2006,3355750.588873
2007,5839454.28443402
2008,15276414.8117534
2009,3754977.15570051
2010,29507899.5042189
2011,42127156.5293709
2012,35789484.5237765
2013,37753720.6610264
2014,23236500.3343329
2015,7891371.72946487
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,..
2023,..
2024,..
2025,..
