Year,Value
1960,6.73175772873843
1961,8.18612750314405
1962,8.96820636013247
1963,8.1531609511739
1964,8.88776218592115
1965,10.5941717037926
1966,11.0086999407657
1967,11.8523849244642
1968,11.3541984861262
1969,13.9674522906344
1970,14.3104726293098
1971,12.453304885565
1972,11.0250432377708
1973,10.6392536211795
1974,11.3469636074883
1975,14.5218387491416
1976,24.5217190814961
1977,12.6685223741551
1978,14.485065214503
1979,14.4358817131674
1980,14.6606778471141
1981,17.318389120264
1982,32.4952026832889
1983,9.2536588768854
1984,6.69359963855446
1985,8.76643780452142
1986,5.35676024672369
1987,2.79903696929169
1988,3.19493916295025
1989,5.42537362238027
1990,5.75687783481697
1991,4.52998679652134
1992,5.14076425234438
1993,4.52373957911847
1994,19.6989972593236
1995,5.16064835025394
1996,4.83323556834832
1997,4.9239427736965
1998,4.53877378878248
1999,5.15609606746129
2000,4.45463814946677
2001,4.25472072447321
2002,3.82451837608956
2003,3.21288763081757
2004,3.19224566865844
2005,3.14943259922087
2006,3.26209209856174
2007,3.13656593987143
2008,3.06907365972484
2009,2.6894887098326
2010,2.68672805895522
2011,2.42885255881462
2012,2.25254789373465
2013,2.33178504913858
2014,2.3147883937191
2015,2.39993667218771
2016,2.284381280022
2017,2.54131703760201
2018,2.59890561633508
2019,2.61934521397705
2020,2.44979477623679
2021,2.72380616620974
2022,3.04218040689904
2023,3.5921007792737
2024,3.66356586574057
2025,..
