Year,Value
1960,1017981866
1961,770870910
1962,978856695
1963,793125732
1964,506643846
1965,613304350
1966,783284495
1967,1502501124
1968,1393180836
1969,1195459248
1970,1270573889
1971,1453876606
1972,721264486
1973,1200402869
1974,1257666970
1975,913665387
1976,1226774117
1977,959430256
1978,1544967175
1979,945928766
1980,2010866649
1981,2190889502
1982,2702451806
1983,2711071597
1984,3846685787
1985,3711917877
1986,5902974798
1987,5270754206
1988,6055298322
1989,6799850623
1990,5149529695
1991,4886148281
1992,5725144214
1993,5190913030
1994,4571601599
1995,2640461121
1996,3561237842
1997,2008195653
1998,3600846403
1999,2943403399
2000,2548833300
2001,3008536852
2002,3966938533
2003,3345887995
2004,2999583331
2005,6074935847
2006,4209193159
2007,4107410530
2008,4659995595
2009,3217397679
2010,3055531150
2011,4130823377
2012,2780022212
2013,3335228508
2014,3866006061
2015,4581556995
2016,5768159161
2017,6469861440
2018,5321219936
2019,4680625756
2020,4629403988
2021,6284102669
2022,7296182761
2023,6016120000
2024,6522034742
2025,..
