Year,Value
1960,11.8903808871319
1961,12.353635528447
1962,12.8441587022176
1963,13.3693868149487
1964,13.4517536862271
1965,13.2831747124369
1966,13.1192480562082
1967,12.9658607149978
1968,12.8163666102324
1969,12.6635461444846
1970,12.5102121932459
1971,12.3575968657609
1972,12.4257252307947
1973,12.4856971131748
1974,12.5371847831118
1975,12.5770675670927
1976,12.6118927225239
1977,12.6372776031596
1978,12.6605969261811
1979,12.6883842903365
1980,12.7198286707145
1981,12.7621803100733
1982,12.8235728960302
1983,12.9440084415737
1984,13.078084078614
1985,13.1830588513542
1986,13.3129486781561
1987,13.458612699529
1988,13.6132447807938
1989,13.7724680882452
1990,13.94087050141
1991,14.1279422007741
1992,14.1376256651386
1993,14.0178149010326
1994,13.9038015836087
1995,13.7942750627347
1996,13.6924078631431
1997,13.5944171414728
1998,13.499603878177
1999,13.4056144330755
2000,13.3111115393331
2001,13.2135598110153
2002,13.1174334473173
2003,13.0233266058578
2004,12.9321300485494
2005,12.8437317619503
2006,12.7371452630291
2007,12.5781621460023
2008,12.4227054114522
2009,12.2711790906589
2010,12.1243568765521
2011,11.9815162128046
2012,11.8472686897364
2013,11.7233665239584
2014,11.6124579660955
2015,11.5174821030337
2016,11.4332187047609
2017,11.3566222388989
2018,11.2964444984306
2019,11.2566176840095
2020,11.2343096646514
2021,11.2283081257734
2022,11.2356360855069
2023,11.254443053986
2024,11.2849792517256
2025,..
