Year,Value
1960,19.513488005275
1961,19.7380167133682
1962,19.9365902696401
1963,20.0775463822157
1964,20.1457708359612
1965,20.1672067811639
1966,20.1267788498256
1967,19.9950829748002
1968,19.6630659060566
1969,19.1009470691915
1970,18.5085310112102
1971,17.9875400233314
1972,17.5627687945989
1973,17.3052518885295
1974,17.2557025254516
1975,17.3742041530575
1976,17.5421515950188
1977,17.6027327658311
1978,17.4809561334384
1979,17.1943237346508
1980,16.7834278873679
1981,16.2669806618653
1982,15.8082014853084
1983,15.5835740032837
1984,15.6026920454921
1985,15.8327211305409
1986,16.1645376172276
1987,16.4142246078108
1988,16.4984249898179
1989,16.4187033749984
1990,16.1586205080701
1991,15.700418847441
1992,15.1001682557487
1993,14.552056420641
1994,14.1845131286963
1995,13.9757093389839
1996,13.8344480999303
1997,13.6414828534766
1998,13.3623403038078
1999,13.0106747742162
2000,12.5870999877754
2001,11.9806868421653
2002,11.3143666174333
2003,10.8324105724327
2004,10.5340227217593
2005,10.3628563829567
2006,10.25895130257
2007,10.1563174393339
2008,9.99393739364105
2009,9.68597704325504
2010,9.56211311351865
2011,9.70006760433328
2012,9.72858956500274
2013,9.69309340842919
2014,9.75073818578432
2015,9.70755300763134
2016,9.55479544693485
2017,9.51966620407567
2018,9.40108635175109
2019,9.20567400062255
2020,8.88116229309938
2021,8.42931817903036
2022,8.08035251114459
2023,7.81151042637866
2024,7.68910476558927
2025,..
