Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,930000.007152557
1973,1399999.97615814
1974,2259999.99046326
1975,4349999.90463257
1976,2059999.94277954
1977,3569999.9332428
1978,4150000.09536743
1979,4840000.15258789
1980,4070000.17166138
1981,3720000.02861023
1982,3180000.0667572
1983,3869999.88555908
1984,3750000
1985,3769999.98092651
1986,3349999.90463257
1987,3910000.08583069
1988,3980000.01907349
1989,3509999.99046326
1990,5750000
1991,4210000.03814697
1992,7880000.11444092
1993,5670000.07629395
1994,5130000.11444092
1995,6300000.19073486
1996,6650000.09536743
1997,6070000.17166138
1998,5610000.1335144
1999,5710000.03814697
2000,4260000.22888184
2001,4159999.84741211
2002,4630000.11444092
2003,4730000.01907349
2004,5900000.09536743
2005,4289999.96185303
2006,7340000.15258789
2007,6289999.96185303
2008,7619999.88555908
2009,10340000.1525879
2010,17760000.2288818
2011,11710000.038147
2012,17780000.6866455
2013,22040000.9155273
2014,21139999.3896484
2015,13800000.1907349
2016,14789999.961853
2017,15500000
2018,20242145.5383301
2019,14785670.2804565
2020,20064128.8757324
2021,25620992.6605225
2022,15802219.3908691
2023,40952762.6037598
2024,..
2025,..
