Year,Value
1960,50111
1961,51965
1962,53728
1963,55379
1964,56896
1965,58113
1966,59075
1967,60017
1968,61925
1969,64920
1970,68194
1971,72791
1972,79253
1973,86669
1974,94607
1975,102943
1976,111507
1977,120149
1978,128794
1979,137410
1980,145979
1981,153428
1982,159593
1983,165701
1984,172028
1985,178480
1986,184988
1987,191519
1988,198029
1989,204477
1990,210910
1991,205601
1992,211102
1993,217373
1994,224176
1995,231248
1996,238564
1997,246208
1998,254182
1999,262450
2000,271008
2001,285609
2002,315658
2003,349576
2004,386130
2005,425301
2006,467404
2007,512941
2008,551190
2009,595154
2010,622426
2011,606766
2012,621275
2013,640886
2014,657965
2015,685079
2016,724972
2017,774081
2018,770383
2019,751217
2020,741908
2021,756571
2022,768427
2023,796113
2024,801861
2025,..
