Year,Value
1960,2303000000
1961,2421000000
1962,2643000000
1963,3380000000
1964,3467000000
1965,3658000000
1966,3711000000
1967,3761000000
1968,4048000000
1969,4153000000
1970,4888000000
1971,5056000000
1972,5313000000
1973,6712000000
1974,10989000000
1975,10071000000
1976,11620000000
1977,13788000000
1978,16477000000
1979,21884000000
1980,29342000000
1981,33717000000
1982,37300000000
1983,39793000000
1984,41653000000
1985,38561000000
1986,35941000000
1987,39752000000
1988,51920000000
1989,68730000000
1990,86241000000
1991,110107000000
1992,112450000000
1993,136068000000
1994,177389000000
1995,218077000000
1996,228843000000
1997,260310000000
1998,265536000000
1999,289514000000
2000,358529000000
2001,327765000000
2002,348919000000
2003,365383000000
2004,450350000000
2005,494415000000
2006,539443000000
2007,574170000000
2008,594160000000
2009,507142000000
2010,583337000000
2011,635316000000
2012,665714000000
2013,683408000000
2014,713863000000
2015,728778243000
2016,751362800000
2017,866523510000
2018,895405371000
2019,873618082000
2020,783152329000
2021,981921820000
2022,1249547298000
2023,1165812463000
2024,1275727559000
2025,..
