Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.8218
1971,1.8749
1972,1.9483
1973,2.0789
1974,2.1847
1975,2.2488
1976,2.3659
1977,2.4755
1978,2.5249
1979,2.605
1980,2.5716
1981,2.6175
1982,2.6942
1983,2.8571
1984,2.9552
1985,3.0895
1986,3.0776
1987,3.1616
1988,3.2266
1989,3.3212
1990,3.4316
1991,3.5165
1992,3.7001
1993,3.7284
1994,3.867
1995,3.8709
1996,4.1305
1997,4.1883
1998,4.223
1999,4.3057
2000,4.3722
2001,4.5057
2002,4.6047
2003,4.6455
2004,4.7327
2005,4.8385
2006,4.8708
2007,5.0749
2008,5.3371
2009,5.4856
2010,5.5413
2011,5.6636
2012,5.7024
2013,5.9003
2014,6.0343
2015,5.8961
2016,5.8082
2017,5.8453
2018,5.8983
2019,6.1186
2020,6.1486
2021,6.3107
2022,6.3396
2023,6.4603
2024,6.4983
2025,..
