Year,Value
1960,16.7677300613497
1961,15.5328813559322
1962,15.4671578947368
1963,16.4625471698113
1964,16.9501593625498
1965,17.3877655677656
1966,17.6942763157895
1967,19.1067168674699
1968,19.1531607629428
1969,19.1871674876847
1970,19.969954954955
1971,17.9740204081633
1972,18.9608495575221
1973,19.2966425470333
1974,19.8749222222222
1975,21.4188272727273
1976,21.0371626549964
1977,19.6500162249865
1978,21.0708301240907
1979,23.4176923076923
1980,23.4572132290308
1981,25.0010524580259
1982,21.5983038346347
1983,16.7262803273827
1984,17.1001568319677
1985,18.0417580456071
1986,18.7258655481456
1987,17.5404424984969
1988,18.6787307285287
1989,17.3713057570827
1990,17.979459106598
1991,18.7310274356321
1992,19.6225950179852
1993,20.055415222994
1994,21.6662652273206
1995,16.2136300913179
1996,17.7149734982107
1997,19.394799246083
1998,21.0153555461506
1999,20.8990237565587
2000,21.230361512511
2001,19.6734365305226
2002,19.3679310017379
2003,20.1040413065119
2004,20.780907227933
2005,20.7103497137228
2006,21.6799481845682
2007,22.3548818517852
2008,23.5591739565606
2009,22.7743858105637
2010,22.5530971589209
2011,23.4720687893106
2012,23.6882073396734
2013,21.9901857822204
2014,21.6713070665433
2015,23.164182996454
2016,23.7277194380681
2017,23.2255397759544
2018,23.0474727961436
2019,21.665974001643
2020,20.1075280610817
2021,21.309732557813
2022,22.4306505413624
2023,23.9310166728338
2024,24.1649369516459
