Year,Value
1960,-76438.5921423421
1961,-94117.6281079761
1962,-107481.176994244
1963,-125175.937384366
1964,-178866.774492359
1965,-101236.72552577
1966,-74399.0405183573
1967,-50786.1772019497
1968,-51406.3949114512
1969,-61209.2346966504
1970,-54133.7023109633
1971,-78364.9784157851
1972,-90480.6164681961
1973,-99245.1207700314
1974,-135849.814477324
1975,-162401.106532686
1976,-188179.059937867
1977,-193279.228255763
1978,-152996.020529196
1979,-202474.481977643
1980,-384091.506377535
1981,-335113.394667567
1982,-583013.012800692
1983,-510929.348265007
1984,-316029.717885631
1985,-324802.213465576
1986,-474314.343295671
1987,-551648.203511216
1988,-618670.88252477
1989,-549070.40841082
1990,-701160.59147304
1991,-783600
1992,-722800
1993,-639300
1994,-763000
1995,-840400
1996,-822300
1997,-1044000
1998,-992500
1999,-915900
2000,-930700
2001,-850800
2002,-695500
2003,-566800
2004,-730900
2005,-707900
2006,-806400
2007,-934600
2008,-1142900
2009,-158000
2010,-243300
2011,-350800
2012,-342500
2013,-367000
2014,-385600
2015,-216600
2016,-710700
2017,-998800
2018,-581700
2019,-1505100
2020,-11053100
2021,-28996800
2022,-115683000
2023,-662113200
2024,-8606587200
2025,..
