Year,Value
1960,11300000
1961,22900000
1962,30900000
1963,33490000
1964,42800000
1965,52900000
1966,57030000
1967,34240000
1968,26740000
1969,37500000
1970,52720000
1971,68845741.2838019
1972,83048037.5800967
1973,98396779.075453
1974,47252186.6982372
1975,45595748.17447
1976,79379678.4074539
1977,98343282.6432672
1978,135832004.484656
1979,161937540.02363
1980,173812718.432024
1981,229526154.077946
1982,145173121.68618
1983,149286745.541943
1984,127603120.011276
1985,205544024.604569
1986,309837426.149499
1987,311312660.131368
1988,290741935.917966
1989,337322364.443977
1990,436117426.128523
1991,449450462.744425
1992,498323804.089265
1993,426440220.187466
1994,292913977.749003
1995,308109384.476341
1996,453731276.674067
1997,383670028.550149
1998,426396492.611392
1999,478415751.635691
2000,388881716.016599
2001,338233118.48792
2002,440104833.407005
2003,792258433.749898
2004,1046234851.96735
2005,1035688647.11431
2006,2301280989.4752
2007,2578650500.27616
2008,3515220211.15769
2009,3813240515.92261
2010,5698912854.71658
2011,8450364523.47084
2012,4085343643.5824
2013,4160805158.59372
2014,4100124741.46937
2015,4972945412.30604
2016,7152512910.32653
2017,6483459219.51031
2018,6239444061.79507
2019,6685219711.82889
2020,6298662205.06349
2021,6962726715.85852
2022,5771784787.94843
2023,5677129248.479
2024,6236489888.75603
2025,..
