Year,Value
1960,..
1961,..
1962,..
1963,..
1964,30215433.8350675
1965,27719988.9120044
1966,27719988.9120044
1967,27202167.3361346
1968,25560010.2240041
1969,27000010.8000043
1970,29640011.8560047
1971,37910973.0001661
1972,39711182.3192829
1973,51081532.0049685
1974,57629745.8329486
1975,70241653.4110896
1976,53017504.7625894
1977,62102049.7165286
1978,73349633.2518337
1979,90352611.7108338
1980,92684320.8230139
1981,77732723.6649124
1982,111088685.262181
1983,88366492.8686225
1984,75379987.6491564
1985,67805261.0914802
1986,30922197.3651504
1987,61862938.0489381
1988,70738758.6885649
1989,67945095.5477906
1990,50671526.4846876
1991,75996126.5507341
1992,57796500.8949988
1993,77654949.5205821
1994,97567917.6466578
1995,76625760.0474566
1996,102369636.332831
1997,76580032.4610818
1998,60050472.6857839
1999,76746138.8597131
2000,91139391.7667443
2001,222115354.599895
2002,272998912.833237
2003,256381801.594758
2004,234836265.690148
2005,255254659.141718
2006,211461695.818474
2007,210909102.481386
2008,265041396.739577
2009,277031559.670964
2010,287113353.730072
2011,316756561.378951
2012,410446455.578888
2013,451857299.909359
2014,391267678.980265
2015,458797813.238771
2016,476549967.090306
2017,409179893.592358
2018,416223300.660203
2019,458562531.219374
2020,518792555.728707
2021,578494497.907464
2022,475964156.053571
2023,352895841.021141
2024,391850757.280891
2025,..
