Year,Value
1960,184
1961,178
1962,171
1963,162
1964,155
1965,150
1966,142
1967,132
1968,120
1969,109
1970,100
1971,93
1972,84
1973,74
1974,68
1975,65
1976,61
1977,59
1978,57
1979,56
1980,55
1981,55
1982,54
1983,51
1984,49
1985,46
1986,45
1987,43
1988,43
1989,42
1990,41
1991,40
1992,39
1993,37
1994,36
1995,34
1996,33
1997,31
1998,29
1999,27
2000,26
2001,24
2002,22
2003,21
2004,20
2005,19
2006,18
2007,17
2008,16
2009,16
2010,16
2011,15
2012,15
2013,16
2014,15
2015,15
2016,15
2017,15
2018,15
2019,15
2020,15
2021,16
2022,16
2023,16
2024,..
2025,..
