Year,Value
1960,572.344322344322
1961,668.148997096369
1962,864.224187259016
1963,1772.7983563191
1964,1116.37278828273
1965,1774.16203083327
1966,1703.73161738655
1967,1881.10515521021
1968,2857.2793128976
1969,4616.07774655637
1970,4738.44627597925
1971,4725.40132388725
1972,4527.54028841981
1973,4726.94528893023
1974,5136.81329097898
1975,5398.60616203483
1976,5801.91732703875
1977,5802.87582253447
1978,6274.64346462945
1979,6772.8043527987
1980,6192.34039090201
1981,6874.30612761692
1982,7241.16314710922
1983,5368.14246913507
1984,6717.31625485182
1985,5254.14752222682
1986,7036.38561426907
1987,5184.68767571348
1988,3951.55654907622
1989,3843.54647362177
1990,1442.94220191794
1991,632.081622461703
1992,163.564327183675
1993,1935.71546283605
1994,49.2189161634128
1995,-14.5300562122026
1996,-30.363981983756
1997,12.1916742811473
1998,3.26067468216952
1999,1.82049877598445
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
