Year,Value
1960,1364068
1961,1392947
1962,1420113
1963,1446868
1964,1476046
1965,1507597
1966,1541912
1967,1577573
1968,1614150
1969,1651231
1970,1689098
1971,1754036
1972,1795637
1973,1843456
1974,1894767
1975,1951918
1976,2014912
1977,2081657
1978,2149970
1979,2221969
1980,2299201
1981,2370306
1982,2435840
1983,2495884
1984,2563778
1985,2643705
1986,2732048
1987,2828552
1988,2918037
1989,3017907
1990,3112379
1991,3199807
1992,3281919
1993,3357426
1994,3431274
1995,3504276
1996,3579778
1997,3654970
1998,3721995
1999,3783197
2000,3846858
2001,3915764
2002,3984823
2003,4051687
2004,4125469
2005,4206596
2006,4303345
2007,4409556
2008,4528591
2009,4658387
2010,4798030
2011,4955040
2012,5144768
2013,5342375
2014,5535951
2015,5716361
2016,5917875
2017,6124302
2018,6350422
2019,6595222
2020,6839606
2021,7067591
2022,7374757
2023,7759409
2024,8174974
2025,..
