Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0565
1971,0.0567
1972,0.0607
1973,0.0654
1974,0.07
1975,0.0741
1976,0.0768
1977,0.08
1978,0.0845
1979,0.0878
1980,0.092
1981,0.0944
1982,0.0968
1983,0.0982
1984,0.0986
1985,0.0995
1986,0.1008
1987,0.1042
1988,0.1355
1989,0.1673
1990,0.1653
1991,0.1864
1992,0.1281
1993,0.1438
1994,0.1398
1995,0.1471
1996,0.16
1997,0.1775
1998,0.202
1999,0.1809
2000,0.195
2001,0.2283
2002,0.2227
2003,0.2246
2004,0.2336
2005,0.2314
2006,0.2217
2007,0.2007
2008,0.2304
2009,0.2286
2010,0.2469
2011,0.2483
2012,0.2466
2013,0.2559
2014,0.244
2015,0.2553
2016,0.2613
2017,0.2617
2018,0.2619
2019,0.2608
2020,0.247
2021,0.2475
2022,0.2496
2023,0.2567
2024,0.255
2025,..
