Year,Value
1960,1406432689.07563
1961,1407026659.66387
1962,1438767407.40741
1963,1223818201.68067
1964,1306652050.42017
1965,1683403361.34454
1966,1750630252.10084
1967,1855555555.55556
1968,1771260504.20168
1969,1953613445.37815
1970,2142184873.94958
1971,2158178752.10793
1972,2352093802.34506
1973,2622500000
1974,3230375939.84962
1975,3369329529.24394
1976,3056361474.4352
1977,3523788049.60541
1978,2501281229.98078
1979,3358445728.96596
1980,4067150635.20871
1981,4391688311.68831
1982,4817779913.50312
1983,5141478963.02592
1984,5870951257.86164
1985,5953387334.31517
1986,6378443968.59386
1987,6653634510.86957
1988,6961175730.90223
1989,6936477115.11789
1990,7973539690.4643
1991,8925839980.66232
1992,9680880675.33653
1993,10339859271.5232
1994,11645649534.6014
1995,12859512195.122
1996,13701791206.803
1997,14917511442.6174
1998,15511689115.9622
1999,15427603352.749
2000,16276091053.0483
2001,15467999433.7511
2002,16285197574.7439
2003,18710453791.9602
2004,20457644035.9719
2005,24106796019.9005
2006,27878568680.2616
2007,31997202612.9448
2008,39744303906.4377
2009,41580817112.8567
2010,58018916032.6594
2011,67101715630.3668
2012,69233385428.4575
2013,75225091023.5766
2014,80722975660.199
2015,83069226767.8953
2016,85804825406.3122
2017,92054895921.0435
2018,92053069055.8917
2019,86529752617.0848
2020,82055204870.7258
2021,86567888458.225
2022,72241752319.0499
2023,81171474033.9232
2024,96498244044.0215
2025,..
