Year,Value
1960,..
1961,17.48
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,29.6
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,37.6
1982,..
1983,78.81
1984,..
1985,25.62
1986,..
1987,29.15
1988,..
1989,33.15
1990,33.01
1991,35.1
1992,34.44
1993,36.47
1994,36.2
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,57.54
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
