Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,0.213675213675214
1966,..
1967,..
1968,..
1969,0.0201806165178346
1970,0.00462449130595634
1971,0.0338276683264776
1972,0.0271107668474051
1973,0.0134025799966494
1974,0.0158275430904861
1975,0.418429160791686
1976,0.347467424928913
1977,0.714080539415532
1978,0.355500210889956
1979,0.375830505574724
1980,0.191541624883851
1981,0.311219555823872
1982,2.59182834698383
1983,2.44181530404714
1984,1.04222897223938
1985,1.58780348044251
1986,0.535871656675418
1987,0.330584043870447
1988,0.804773356126381
1989,0.700039022460875
1990,0.467278860968818
1991,0.425460367681471
1992,0.496761700653334
1993,0.953672666582417
1994,1.66641640501871
1995,1.19762263274973
1996,1.11459962397058
1997,1.22921929402222
1998,0.894886823448333
1999,0.766186532559257
2000,0.911883567830944
2001,0.844138081686072
2002,0.901010432731261
2003,1.09128570636866
2004,1.26363444865386
2005,1.25843062222726
2006,1.02907156926466
2007,1.0738855877752
2008,1.23474946884221
2009,1.69017055061567
2010,1.75182072033723
2011,1.63300067110826
2012,1.36072199275411
2013,1.39902554632452
2014,1.2336985234571
2015,1.40511008077252
2016,1.3611741938954
2017,1.36548171431429
2018,1.54556217564894
2019,1.51265078173364
2020,1.29648158354703
2021,1.31638405474457
2022,1.92059466399123
2023,2.56539577052803
2024,..
2025,..
