Year,Value
1960,1.04853015288975
1961,1.04847202165024
1962,1.04872383315708
1963,1.0486672644014
1964,1.04863346292889
1965,1.04825989624926
1966,1.04803682344632
1967,1.04842370403994
1968,1.04806049780612
1969,1.0479338274443
1970,1.04782175654342
1971,1.04795011911498
1972,1.04796281614277
1973,1.04777810063323
1974,1.04758694120343
1975,1.0478233161641
1976,1.04770184136954
1977,1.04800487473063
1978,1.04805073554931
1979,1.04845758119067
1980,1.04843175050649
1981,1.04862358415473
1982,1.0485616422963
1983,1.0485205092291
1984,1.04845272834753
1985,1.04846020267495
1986,1.04879318883614
1987,1.04922518898024
1988,1.04929125077531
1989,1.04943644836492
1990,1.04952213988786
1991,1.04941218455419
1992,1.04945507252827
1993,1.0494783698538
1994,1.04972960374882
1995,1.05032538184759
1996,1.05059484314637
1997,1.05087297013151
1998,1.05105234428778
1999,1.05086636945772
2000,1.05034848635826
2001,1.05038307905793
2002,1.05024508119793
2003,1.05043489825913
2004,1.05044851361251
2005,1.05072028678464
2006,1.05107550050672
2007,1.051014056791
2008,1.05100236029538
2009,1.05080333400643
2010,1.0507632762681
2011,1.05072897399325
2012,1.05073187117352
2013,1.05086667169532
2014,1.05099724920576
2015,1.05131652411537
2016,1.05183865594971
2017,1.05162970164282
2018,1.05145293394767
2019,1.05108044577413
2020,1.0509350854161
2021,1.05091113862209
2022,1.05072902857848
2023,1.05053624558332
2024,..
2025,..
