Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0171
1971,0.0172
1972,0.0175
1973,0.0181
1974,0.0192
1975,0.0191
1976,0.02
1977,0.0203
1978,0.0214
1979,0.0223
1980,0.025
1981,0.0257
1982,0.026
1983,0.0264
1984,0.0263
1985,0.0278
1986,0.031
1987,0.0318
1988,0.0318
1989,0.0319
1990,0.0516
1991,0.0516
1992,0.0523
1993,0.052
1994,0.0519
1995,0.06
1996,0.0598
1997,0.0618
1998,0.0613
1999,0.061
2000,0.0539
2001,0.0539
2002,0.0545
2003,0.0546
2004,0.0545
2005,0.0535
2006,0.0535
2007,0.0629
2008,0.0613
2009,0.0612
2010,0.0606
2011,0.0604
2012,0.0592
2013,0.0669
2014,0.0672
2015,0.0677
2016,0.0689
2017,0.0677
2018,0.0648
2019,0.0649
2020,0.0654
2021,0.0655
2022,0.0662
2023,0.0662
2024,0.0665
2025,..
