Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0026
1971,0.0026
1972,0.0027
1973,0.0031
1974,0.003
1975,0.0032
1976,0.0032
1977,0.0031
1978,0.0034
1979,0.0034
1980,0.0032
1981,0.0034
1982,0.0036
1983,0.0034
1984,0.0035
1985,0.0037
1986,0.0039
1987,0.0049
1988,0.0048
1989,0.0047
1990,0.0035
1991,0.0035
1992,0.0018
1993,0.0026
1994,0.0029
1995,0.0032
1996,0.0032
1997,0.0021
1998,0.0019
1999,0.0018
2000,0.0018
2001,0.0015
2002,0.0014
2003,0.0012
2004,0.001
2005,0.0009
2006,0.001
2007,0.0011
2008,0.0019
2009,0.002
2010,0.0033
2011,0.0008
2012,0.0012
2013,0.0032
2014,0.0031
2015,0.004
2016,0.0045
2017,0.0058
2018,0.0053
2019,0.006
2020,0.0056
2021,0.0049
2022,0.0049
2023,0.0038
2024,0.0036
2025,..
