Year,Value
1960,15500
1961,14500
1962,14300
1963,14600
1964,14000
1965,15000
1966,14000
1967,13000
1968,13000
1969,14000
1970,13000
1971,12700
1972,12600
1973,12600
1974,13000
1975,11900
1976,11900
1977,11700
1978,11700
1979,14100
1980,21531
1981,22601
1982,22865
1983,22062
1984,21482
1985,22386
1986,21505
1987,20413
1988,19260
1989,13893
1990,10816
1991,9796
1992,9242
1993,50266
1994,73058
1995,74298
1996,64712
1997,66601
1998,5440
1999,6004
2000,6813
2001,8541
2002,10031
2003,12812
2004,15668
2005,20674
2006,26870
2007,38061
2008,47059
2009,54962
2010,56402
2011,58066
2012,64782
2013,76248
2014,93712
2015,118036
2016,147362
2017,167330
2018,189227
2019,207602
2020,128033
2021,144862
2022,296181
2023,298296
2024,312849
2025,..
