Year,Value
1960,-63
1961,-119
1962,-129
1963,-136
1964,-133
1965,-116
1966,-232
1967,-285
1968,-274
1969,-242
1970,-155
1971,-41
1972,-74
1973,-86
1974,-63
1975,-38
1976,-13
1977,-3
1978,106
1979,80
1980,119
1981,129
1982,130
1983,124
1984,118
1985,15
1986,16
1987,31
1988,22
1989,28
1990,-1203
1991,-1256
1992,-1280
1993,-1321
1994,-1310
1995,61
1996,51
1997,81
1998,109
1999,70
2000,301
2001,342
2002,327
2003,325
2004,319
2005,-188
2006,-179
2007,-189
2008,-206
2009,-187
2010,-780
2011,32
2012,8
2013,48
2014,85
2015,499
2016,541
2017,634
2018,676
2019,670
2020,548
2021,662
2022,614
2023,599
2024,488
2025,..
