Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,314.182845326901
1972,311.556179711599
1973,313.160478569251
1974,311.783605452389
1975,308.771527409869
1976,309.331151538397
1977,309.077060498564
1978,306.882918047747
1979,308.215564568132
1980,307.106378443291
1981,305.59289325345
1982,308.50828017141
1983,307.797887685961
1984,310.342421662947
1985,309.52098828681
1986,309.442220894983
1987,309.461033560481
1988,310.839649243608
1989,310.396165768082
1990,321.04183567986
1991,318.499522547777
1992,310.967169183537
1993,304.209339550102
1994,306.400568984941
1995,311.761919784389
1996,313.452484177957
1997,317.678860848178
1998,315.700222294313
1999,317.183735756007
2000,312.713225553453
2001,316.696667772831
2002,318.611841661969
2003,322.466223143664
2004,323.137860849663
2005,329.258662600134
2006,334.819048613401
2007,334.55280165849
2008,338.300959813927
2009,339.829244972191
2010,341.041882127327
2011,345.159789648829
2012,342.073887126951
2013,349.796258447028
2014,354.877842370449
2015,353.476098137845
2016,359.184109601756
2017,361.542720646237
2018,364.075036499685
2019,367.339199462521
2020,366.823453230079
2021,372.68266295247
2022,372.93417690592
2023,..
2024,..
