Year,Value
1960,3404061
1961,3508987
1962,3621115
1963,3741208
1964,3868820
1965,4006155
1966,4155018
1967,4314513
1968,4482948
1969,4658195
1970,4840339
1971,5025210
1972,5214310
1973,5413441
1974,5621202
1975,5836751
1976,6057502
1977,6283765
1978,6556539
1979,6869710
1980,7170635
1981,7468032
1982,7784280
1983,8127131
1984,8498868
1985,8886788
1986,9280918
1987,9696701
1988,10139740
1989,10601957
1990,11105907
1991,11638101
1992,12204589
1993,12826301
1994,13639151
1995,14421479
1996,14914320
1997,15376899
1998,16031907
1999,16823215
2000,17627539
2001,18462960
2002,19316360
2003,20181397
2004,21089164
2005,21983222
2006,22914318
2007,23867614
2008,24854619
2009,25898218
2010,27007916
2011,28187377
2012,29431536
2013,30745883
2014,32111135
2015,33502987
2016,35034213
2017,36673221
2018,38265440
2019,39850945
2020,41518420
2021,43257755
2022,45058032
2023,46944694
2024,48896299
2025,..
