Year,Value
1960,5.57948402408474
1961,5.66160515933298
1962,5.86371679540566
1963,6.09257409535169
1964,6.34801094972892
1965,6.6260170809021
1966,6.92378157221744
1967,7.22942706805156
1968,7.52274896840549
1969,7.78317357040375
1970,7.83535875243549
1971,7.71828294301116
1972,7.62276447941667
1973,7.53509478554952
1974,7.44944332356943
1975,7.36669253706956
1976,7.29391117672446
1977,7.23305492594778
1978,7.18448367300553
1979,7.15271672169745
1980,7.14020547416724
1981,7.14569620997863
1982,7.16441577524558
1983,7.18899276312649
1984,7.21741283979887
1985,7.24586006902524
1986,7.26349881436683
1987,7.26875529530871
1988,7.2665217506561
1989,7.26558850966011
1990,7.26891901140635
1991,7.27246787755575
1992,7.2697508414296
1993,7.25737770773462
1994,7.23704612645525
1995,7.21130910034399
1996,7.18429262159764
1997,7.15659718132925
1998,7.13386839994054
1999,7.11835066632759
2000,7.10256050447069
2001,7.09002874117532
2002,7.09811688022544
2003,7.13412825408497
2004,7.19952837286577
2005,7.29917920278181
2006,7.43854973358704
2007,7.62143588443091
2008,7.851944401062
2009,8.13377794398737
2010,8.46968825242247
2011,8.86429947362642
2012,9.32097780178764
2013,9.84058376968168
2014,10.4215490198484
2015,11.0612318006192
2016,11.7446169992948
2017,12.4502939719817
2018,13.0498482504105
2019,13.8060671978814
2020,14.7495908144033
2021,15.4744035228847
2022,16.1466090871904
2023,16.9054683304046
2024,17.7184455863154
2025,..
