Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,42027000
1971,49093000
1972,60634000
1973,74903000
1974,85924000
1975,97057000
1976,115148000
1977,127552000
1978,149284000
1979,162413000
1980,297441000
1981,207565000
1982,244849000
1983,228541000
1984,357207000
1985,293553000
1986,441648000
1987,503279000
1988,713046000
1989,800178000
1990,806094000
1991,1005731000
1992,1084499000
1993,1074052000
1994,1285711000
1995,1162953000
1996,1233174062.7
1997,1295813244.5
1998,1429598343
1999,1825355351.3
2000,2117113783.6
2001,2211879893.5
2002,3302270458.7
2003,6329963000
2004,1999728000
2005,2223663000
2006,3207456000
2007,3455895538.1
2008,2989389816.9
2009,2234834520.2
2010,2205910908.4
2011,2131511931.2
2012,2237838829
2013,2283571406.2
2014,2381802560.5
2015,2389996516.6
2016,2514855203
2017,2528341714.6
2018,2606669854.1
2019,2677181313.6
2020,2643229314.3
2021,2393967765.1
2022,2531526294.4
2023,3537087953.2
2024,5074626873.1
2025,..
