Year,Value
1960,..
1961,..
1962,..
1963,19000
1964,119000
1965,198560
1966,271900
1967,315980
1968,419650
1969,373600
1970,407590
1971,411810
1972,499610
1973,389925
1974,393630
1975,379450
1976,384740
1977,1166390
1978,1542500
1979,2620150
1980,4877854
1981,5868042
1982,6288043
1983,6596480
1984,6802707
1985,7642263
1986,8004745
1987,8848312
1988,9784421
1989,10062019
1990,11530466
1991,11127309
1992,10026663
1993,8635217
1994,6598756
1995,5853676
1996,5952157
1997,5847086
1998,5716301
1999,5986131
2000,6975134
2001,7337812
2002,6134500
2003,5495975
2004,5800070
2005,5410647
2006,6596121
2007,8198794
2008,7480546
2009,7430198
2010,7654464
2011,7485996
2012,7826258
2013,9438988
2014,11894627
2015,13460749
2016,14763424
2017,17525577
2018,17942001
2019,17931572
2020,18107524
2021,18874133
2022,27311454
2023,29208833
2024,28345346
2025,..
