Year,Value
1960,128617
1961,127628
1962,126727
1963,125936
1964,124554
1965,122642
1966,120381
1967,117440
1968,113693
1969,108844
1970,103017
1971,97575
1972,92985
1973,88329
1974,83452
1975,78670
1976,73956
1977,69353
1978,65102
1979,61662
1980,59006
1981,56342
1982,53133
1983,49574
1984,46248
1985,43465
1986,41278
1987,39174
1988,36990
1989,35230
1990,33404
1991,31587
1992,30058
1993,28419
1994,26686
1995,24964
1996,23413
1997,22017
1998,20619
1999,19125
2000,17722
2001,16579
2002,15621
2003,14747
2004,13991
2005,13239
2006,12510
2007,11862
2008,11190
2009,10542
2010,10032
2011,9644
2012,9277
2013,8804
2014,8269
2015,7768
2016,7267
2017,6792
2018,6376
2019,5961
2020,5610
2021,5296
2022,5019
2023,4790
2024,..
2025,..
