Year,Value
1960,8.26743912553895
1961,8.18448891593053
1962,8.06069880451051
1963,7.89417459063274
1964,7.7548316426752
1965,7.66687872437575
1966,7.62819840305363
1967,7.65417091771259
1968,7.73074443341263
1969,7.85762342350163
1970,8.05301067961173
1971,8.25941260306451
1972,8.48251599906406
1973,8.71229782807644
1974,8.89994734239751
1975,9.04366386775034
1976,9.13618913406436
1977,9.19922168187468
1978,9.21868786544498
1979,9.13724056485447
1980,8.97690595515359
1981,8.80854967697693
1982,8.74178711141934
1983,8.88748009881146
1984,9.14399227020674
1985,9.3922850884714
1986,9.62759988043642
1987,9.71578467503624
1988,9.64469968859785
1989,9.58166828838677
1990,9.55766513188256
1991,9.54344369272963
1992,9.53900914929362
1993,9.49342821740696
1994,9.39223767954581
1995,9.25535270513775
1996,9.09810890929798
1997,8.94711167887959
1998,8.80863304767805
1999,8.72000934777439
2000,8.6978701765362
2001,8.72560754747462
2002,8.80111227263013
2003,8.88236260103647
2004,8.93693566941985
2005,8.98625382819251
2006,9.03450463442253
2007,9.07117465367121
2008,9.09798412559558
2009,9.12201126297864
2010,9.13359279313478
2011,9.07650539239541
2012,8.9308895039202
2013,8.76081021601046
2014,8.57996529960723
2015,8.38200369057839
2016,8.21503123352784
2017,8.10029820067696
2018,8.00975842298913
2019,7.93308857348941
2020,7.88053185117712
2021,7.85060129186546
2022,7.82283205504954
2023,7.79437759710347
2024,7.76804678820014
2025,..
