Year,Value
1960,116000000
1961,150000000
1962,461000000
1963,383000000
1964,542000000
1965,920000000
1966,707000000
1967,770000000
1968,560000000
1969,708000000
1970,230000000
1971,313000000
1972,63000000
1973,716000000
1974,898000000
1975,108000000
1976,91000000
1977,278000000
1978,1029000000
1979,197000000
1980,409000000
1981,449000000
1982,134000000
1983,637000000
1984,627000000
1985,516000000
1986,815000000
1987,594000000
1988,745000000
1989,695000000
1990,356000000
1991,219000000
1992,364000000
1993,448000000
1994,262000000
1995,64000000
1996,597000000
1997,35000000
1998,542000000
1999,678000000
2000,326000000
2001,1215000000
2002,638000000
2003,765000000
2004,447000000
2005,456000000
2006,716000000
2007,616000000
2008,430000000
2009,807000000
2010,1558000000
2011,1584000000
2012,788000000
2013,216000000
2014,849000000
2015,1448000000
2016,1015000000
2017,1664000000
2018,1555000000
2019,1157000000
2020,1632000000
2021,1215000000
2022,815000000
2023,379000000
2024,983000000
2025,..
