Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0135
1971,0.0134
1972,0.0132
1973,0.013
1974,0.0128
1975,0.0127
1976,0.0125
1977,0.0125
1978,0.0124
1979,0.0124
1980,0.0124
1981,0.0122
1982,0.0121
1983,0.0119
1984,0.0117
1985,0.0115
1986,0.0113
1987,0.011
1988,0.0108
1989,0.0106
1990,0.0104
1991,0.0104
1992,0.0105
1993,0.0106
1994,0.01
1995,0.0103
1996,0.0105
1997,0.0105
1998,0.0109
1999,0.0109
2000,0.0113
2001,0.0125
2002,0.0127
2003,0.013
2004,0.0133
2005,0.0135
2006,0.0138
2007,0.0208
2008,0.0148
2009,0.015
2010,0.0153
2011,0.0515
2012,0.0522
2013,0.0524
2014,0.0529
2015,0.0533
2016,0.0538
2017,0.0544
2018,0.0551
2019,0.0555
2020,0.056
2021,0.0566
2022,0.0615
2023,0.0525
2024,0.0513
2025,..
