Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,51.9332313537598
1972,55.0062484741211
1973,57.9611511230469
1974,54.8643417358398
1975,60.1139106750488
1976,58.6822204589844
1977,60.9396781921387
1978,72.3289413452148
1979,63.5001106262207
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,66.0596618652344
1988,..
1989,..
1990,..
1991,..
1992,..
1993,39.6633682250977
1994,75.4937362670898
1995,76.9133834838867
1996,84.3976364135742
1997,..
1998,76.8230361938477
1999,76.7998809814453
2000,76.4049530029297
2001,77.4338531494141
2002,73.8523864746094
2003,75.2533416748047
2004,75.3694610595703
2005,76.6059265136719
2006,80.3722686767578
2007,..
2008,97.2667465209961
2009,91.6930999755859
2010,93.8363494873047
2011,86.0647888183594
2012,94.4127578735352
2013,..
2014,84.0549774169922
2015,92.0217208862305
2016,93.7620391845703
2017,99.0566711425781
2018,97.0855484008789
2019,97.9515991210938
2020,99.6949615478516
2021,99.4705810546875
2022,89.3794174194336
2023,95.785270690918
2024,..
2025,..
