Year,Value
1960,..
1961,..
1962,..
1963,41.5491978406807
1964,42.3557071426206
1965,42.4659380867556
1966,41.6275815946709
1967,41.723937385834
1968,42.3351257256238
1969,42.3654033428066
1970,42.7225531253921
1971,38.9631723929843
1972,41.2410316592431
1973,41.1391818039126
1974,42.1732112573139
1975,42.5685849548412
1976,42.4142853120255
1977,43.6960188397034
1978,44.569337608337
1979,45.1291165405364
1980,47.6554194765578
1981,48.3191600443001
1982,47.0693332945398
1983,44.9932854156829
1984,44.476600451253
1985,40.8858990341564
1986,39.927502187939
1987,43.836062844887
1988,42.5724198654151
1989,44.3436598725371
1990,50.1303997757934
1991,51.1459121827739
1992,50.6561674745111
1993,50.447455956439
1994,51.440065096666
1995,46.0428704314707
1996,44.0977883946971
1997,45.1466320905011
1998,45.1466335882087
1999,46.7428255312112
2000,48.2701726470134
2001,47.4803488289488
2002,48.0525236070066
2003,48.1741527690408
2004,57.6019910656358
2005,52.5764748608488
2006,58.4370748916404
2007,56.6009802208131
2008,53.8922224197521
2009,47.0187257916945
2010,48.6118794355326
2011,47.3088175294993
2012,46.1232267064505
2013,45.0332935853908
2014,43.4984934504237
2015,45.3268840692776
2016,45.5527413587604
2017,46.2664359227924
2018,46.0666901229674
2019,45.8668808976396
2020,43.7250170047427
2021,46.9927948936365
2022,48.6040201033627
2023,..
2024,..
2025,..
