Year,Value
1960,7300
1961,8000
1962,8200
1963,8400
1964,9200
1965,9600
1966,10600
1967,9900
1968,10200
1969,10300
1970,11100
1971,10700
1972,10400
1973,12400
1974,9654
1975,8730
1976,7201
1977,6368
1978,9540
1979,12738
1980,13958
1981,20770
1982,12916
1983,7603
1984,12189
1985,16098
1986,20446
1987,21534
1988,11733
1989,10637
1990,9159
1991,11327
1992,12615
1993,13079
1994,14883
1995,15590
1996,14791
1997,12281
1998,11377
1999,10194
2000,9851
2001,20004
2002,36724
2003,36615
2004,44634
2005,43317
2006,46296
2007,58398
2008,57104
2009,52779.71
2010,44082.93
2011,59286.7
2012,57382
2013,55425
2014,64959
2015,61255.71
2016,66513.77
2017,70627.973
2018,68044.661
2019,61592.745
2020,68052.408
2021,71768.736
2022,73033.992
2023,69177.071
2024,..
2025,..
