Year,Value
1960,360000000
1961,400000000
1962,500000000
1963,500000000
1964,540000000
1965,730000100
1966,1053000000
1967,1166000000
1968,1410000000
1969,1250000000
1970,1550000000
1971,2030000000
1972,2169999900
1973,2300000000
1974,3000000000
1975,7250000900
1976,8550002200
1977,10789998600
1978,13459999700
1979,11569999900
1980,17429999600
1981,16309999600
1982,23282001900
1983,19239000100
1984,25149999100
1985,30065999900
1986,27040999400
1987,26854000600
1988,26539999200
1989,25880000500
1990,31271999500
1991,33549000700
1992,42488000500
1993,47623000100
1994,16551000100
1995,45475999700
1996,60949000200
1997,77099999200
1998,92000002000
1999,86250347300
2000,99093622000
2001,111376434600
2002,117906259400
2003,151395180000
2004,197024621800
2005,247890659700
2006,275193434800
2007,373808474700
2008,604609214600
2009,677676782800
2010,733325436600
2011,863866948300
2012,1095826717300
2013,1235402835900
2014,1306071344700
2015,1490894675400
2016,1772665435600
2017,1833922625100
2018,1852549201900
2019,2515737797300
2020,2277880422400
2021,2928212144900
2022,3531714534500
2023,3921378999500
2024,4868100999400
2025,..
