Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,9.6197
1971,9.6197
1972,9.5578
1973,9.1366
1974,9.1385
1975,9.2415
1976,8.6669
1977,7.8211
1978,10.4201
1979,10.0563
1980,11.2424
1981,11.9779
1982,12.4
1983,12.1431
1984,12.4771
1985,15.4496
1986,12.6676
1987,12.6362
1988,18.6379
1989,18.1571
1990,12.0882
1991,8.8929
1992,7.3788
1993,6.3972
1994,7.9086
1995,9.0455
1996,8.734
1997,14.1132
1998,11.3679
1999,7.8475
2000,7.9789
2001,7.8663
2002,7.4863
2003,8.0874
2004,7.9834
2005,7.8187
2006,7.9336
2007,8.4077
2008,6.11
2009,3.4962
2010,3.7089
2011,3.6114
2012,3.2713
2013,3.2806
2014,3.3396
2015,3.6545
2016,3.7121
2017,4.3716
2018,4.8173
2019,4.582
2020,4.4131
2021,4.9854
2022,4.4626
2023,4.0558
2024,..
