Year,Value
1960,3.58
1961,3.58
1962,3.69
1963,3.82
1964,3.82
1965,3.451
1966,3.76
1967,3.49
1968,3.403
1969,3.057
1970,3.177
1971,3.094
1972,3.016
1973,3.044
1974,3.071
1975,3.017
1976,3.239
1977,3.51
1978,3.492
1979,3.925
1980,3.925
1981,4.2387
1982,4.2204
1983,4.1668
1984,4.3045
1985,5.0736
1986,7.5176
1987,11.246
1988,17.589701
1989,21.200001
1990,21.799999
1991,24
1992,28.040001
1993,30.209999
1994,50
1995,50.1
1996,50.1
1997,51.4
1998,52
1999,51.6
2000,47.77
2001,48.13
2002,49.18
2003,49.21
2004,50.5
2005,52.2
2006,51.15
2007,49.94
2008,46.578333
2009,46.583333
2010,46.171667
2011,48.160313
2012,70.035187
2013,137.518173
2014,167.984584
2015,290.502263
2016,486.435513
2017,509.97061
2018,445.66126
2019,514.583528
2020,1547.743176
2021,2888.266073
2022,3750.205837
2023,9644.62094
2024,14145
2025,..
