Year,Value
1960,1295463
1961,1322260
1962,1349663
1963,1377796
1964,1405350
1965,1432774
1966,1460491
1967,1488141
1968,1515556
1969,1542480
1970,1566352
1971,1587494
1972,1605493
1973,1620105
1974,1633893
1975,1647273
1976,1660521
1977,1673465
1978,1686026
1979,1698211
1980,1711107
1981,1724413
1982,1737379
1983,1750489
1984,1763611
1985,1777872
1986,1792761
1987,1806084
1988,1818581
1989,1830614
1990,1840882
1991,1852296
1992,1866775
1993,1881129
1994,1895493
1995,1911323
1996,1927473
1997,1943216
1998,1958625
1999,1973846
2000,1988699
2001,2003634
2002,2019238
2003,2035421
2004,2050978
2005,2036273
2006,2049147
2007,2063272
2008,2077414
2009,2089453
2010,2103680
2011,2118482
2012,2133644
2013,2150445
2014,2167061
2015,2183039
2016,2198604
2017,2212878
2018,2230411
2019,2247766
2020,2260631
2021,2272126
2022,2281852
2023,2293907
2024,2304767
2025,..
