Year,Value
1960,..
1961,2107164
1962,2317458
1963,2385998
1964,2245960
1965,2289447
1966,2302681
1967,2412528
1968,2511118
1969,2886242
1970,2923200
1971,2956190
1972,2783273
1973,2480375
1974,2802665
1975,2513600
1976,3185100
1977,3495400
1978,3562995
1979,3674620
1980,3880373
1981,4061300
1982,4257175
1983,4284205
1984,4163214
1985,4349336
1986,4378726
1987,4407216
1988,5027984
1989,5217418
1990,6882262
1991,6595046
1992,7545314
1993,6950048
1994,6959682
1995,7192038
1996,7178950
1997,6430513
1998,7644685
1999,7480924
2000,7354042
2001,7885485
2002,7860068
2003,7842931
2004,7859494
2005,8398853
2006,8960497
2007,9056379
2008,9837140
2009,9087885
2010,10639915
2011,9975249
2012,10253611
2013,10697048
2014,11000955
2015,9912802
2016,10908801
2017,10887840
2018,10996252
2019,10645976
2020,10463546
2021,9718285
2022,10627065
2023,10562506
2024,..
2025,..
