Year,Value
1960,16000000
1961,27000000
1962,56000000
1963,201000000
1964,74000000
1965,78000000
1966,61000000
1967,47000000
1968,1000000
1969,12000000
1970,99000000
1971,123000000
1972,93000000
1973,37000000
1974,31000000
1975,12000000
1976,12000000
1977,..
1978,8000000
1979,72000000
1980,177000000
1981,73000000
1982,97000000
1983,145000000
1984,13000000
1985,28000000
1986,19000000
1987,7000000
1988,117000000
1989,84000000
1990,5000000
1991,6000000
1992,5000000
1993,8000000
1994,52000000
1995,30000000
1996,9000000
1997,190000000
1998,247000000
1999,48000000
2000,25000000
2001,15000000
2002,81000000
2003,41000000
2004,56000000
2005,26000000
2006,5000000
2007,269000000
2008,190000000
2009,286000000
2010,5000000
2011,6000000
2012,6000000
2013,5000000
2014,2000000
2015,1000000
2016,13000000
2017,10000000
2018,6000000
2019,18000000
2020,14000000
2021,34000000
2022,5000000
2023,17000000
2024,13000000
2025,..
