Year,Value
1960,266.605
1961,258.568
1962,250.504
1963,242.247
1964,234.421
1965,227.121
1966,220.955
1967,214.925
1968,209.382
1969,206.272
1970,199.288
1971,193.992
1972,189.013
1973,184.443
1974,179.651
1975,174.791
1976,170.975
1977,167.011
1978,164.209
1979,161.467
1980,158.771
1981,156.053
1982,153.509
1983,151.722
1984,148.379
1985,146.072
1986,143.857
1987,141.769
1988,139.123
1989,136.228
1990,135.346
1991,137.818
1992,135.768
1993,133.5
1994,126.665
1995,123.414
1996,120.377
1997,118.934
1998,117.849
1999,116.877
2000,115.615
2001,112.073
2002,108.283
2003,104.421
2004,102.766
2005,101.944
2006,100.553
2007,98.51
2008,96.724
2009,95.175
2010,93.776
2011,92.493
2012,90.846
2013,88.107
2014,84.418
2015,84.02
2016,85.215
2017,83.405
2018,81.574
2019,82.864
2020,115.68
2021,113.279
2022,87.42
2023,81.378
2024,..
2025,..
