Year,Value
1960,..
1961,54.9364613880743
1962,55.7184750733138
1963,55.7184750733138
1964,56.6959921798632
1965,58.2600195503421
1966,58.2600195503421
1967,59.2375366568915
1968,60.2150537634409
1969,60.6060606060606
1970,61.0948191593353
1971,61.58357771261
1972,62.0723362658847
1973,63.049853372434
1974,62.5610948191593
1975,62.0723362658847
1976,61.58357771261
1977,61.0948191593353
1978,60.5083088954057
1979,59.9217986314761
1980,58.7487781036168
1981,58.455522971652
1982,58.455522971652
1983,58.455522971652
1984,58.455522971652
1985,58.5532746823069
1986,58.6510263929619
1987,59.0420332355816
1988,59.0420332355816
1989,59.0420332355816
1990,59.1397849462366
1991,59.2375366568915
1992,59.2375366568915
1993,59.2375366568915
1994,59.3352883675464
1995,59.5307917888563
1996,60.4105571847507
1997,60.8015640273705
1998,61.1925708699902
1999,56.9403714565005
2000,58.1622678396872
2001,58.455522971652
2002,60.2150537634409
2003,61.2903225806452
2004,62.3949169110459
2005,63.8318670576735
2006,66.3734115347019
2007,66.1876832844575
2008,64.8093841642229
2009,64.8093841642229
2010,62.5610948191593
2011,63.6363636363636
2012,64.3206256109482
2013,64.5161290322581
2014,64.7116324535679
2015,65.0048875855327
2016,65.5913978494624
2017,65.8181818181818
2018,65.6451612903226
2019,65.6207233626589
2020,65.8958944281525
2021,66.6294916911046
2022,66.1275659824047
2023,65.9055522971652
2024,..
2025,..
